"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","736","Add Admin - Success","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:22 UTC 2026","passed","Fri Feb 13 18:59:22 UTC 2026","Add Admin","Admin","",""
"","98","Get all groups - Invalid Query parameter","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:24 UTC 2026","failed","Fri Feb 13 18:59:24 UTC 2026","Get all groups","Admin","",""
"","105","Dashboard - No Auth Token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:23 UTC 2026","passed","Fri Feb 13 18:59:23 UTC 2026","Dashboard","Admin","",""
"","96","Get a group - success","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:25 UTC 2026","passed","Fri Feb 13 18:59:25 UTC 2026","Get a group","Admin","",""
"","93","Get cycle settings - Invalid cycle id","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:28 UTC 2026","passed","Fri Feb 13 18:59:28 UTC 2026","Get cycle settings","Admin","",""
"","120","Login Admin - Success","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:23 UTC 2026","failed","Fri Feb 13 18:59:23 UTC 2026","Login Admin","Admin","",""
"","88","Start Cycle - Success","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:26 UTC 2026","passed","Fri Feb 13 18:59:26 UTC 2026","Start Cycle","Admin","",""
"","97","Login Admin - Invalid email","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:23 UTC 2026","passed","Fri Feb 13 18:59:23 UTC 2026","Login Admin","Admin","",""
"","90","Restore deleeted cycle - No auth token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:29 UTC 2026","passed","Fri Feb 13 18:59:29 UTC 2026","Restore deleted cycle","Admin","",""
"","93","Get cycles in a group -  success","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:29 UTC 2026","passed","Fri Feb 13 18:59:29 UTC 2026","Get cycle in groups","Admin","",""
"","90","Start Cycle - Invalid Max Slot","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:27 UTC 2026","passed","Fri Feb 13 18:59:27 UTC 2026","Start Cycle","Admin","",""
"","103","Add Admin - Invalid Email format","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:22 UTC 2026","passed","Fri Feb 13 18:59:23 UTC 2026","Add Admin","Admin","",""
"","93","All cycles - No auth token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:26 UTC 2026","passed","Fri Feb 13 18:59:26 UTC 2026","Get all cycles","Admin","",""
"","92","Get a group - Invalid token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:25 UTC 2026","passed","Fri Feb 13 18:59:25 UTC 2026","Get a group","Admin","",""
"","109","Get cycle by ID - Success","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:26 UTC 2026","passed","Fri Feb 13 18:59:26 UTC 2026","Get cycle by ID","Admin","",""
"","98","Invite member to a group - invalid group id","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:25 UTC 2026","passed","Fri Feb 13 18:59:25 UTC 2026","Invite member to a group","Admin","",""
"","94","Start Cycle - Invalid token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:27 UTC 2026","passed","Fri Feb 13 18:59:27 UTC 2026","Start Cycle","Admin","",""
"","98","Dashboard - Invalid Token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:23 UTC 2026","passed","Fri Feb 13 18:59:23 UTC 2026","Dashboard","Admin","",""
"","91","Get cycle members - invalid id","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:28 UTC 2026","failed","Fri Feb 13 18:59:28 UTC 2026","Get cycle members","Admin","",""
"","91","Get all users - Invalid token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:26 UTC 2026","passed","Fri Feb 13 18:59:26 UTC 2026","Get all users","Admin","",""
"","89","Get cycle members - success","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:28 UTC 2026","passed","Fri Feb 13 18:59:28 UTC 2026","Get cycle members","Admin","",""
"","90","Start Cycle - Invalid start date","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:27 UTC 2026","passed","Fri Feb 13 18:59:27 UTC 2026","Start Cycle","Admin","",""
"","95","Get all groups - success","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:24 UTC 2026","passed","Fri Feb 13 18:59:24 UTC 2026","Get all groups","Admin","",""
"","112","Add Admin - Missing Required Field","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:22 UTC 2026","passed","Fri Feb 13 18:59:22 UTC 2026","Add Admin","Admin","",""
"","100","Login Admin - Invalid password","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:23 UTC 2026","passed","Fri Feb 13 18:59:23 UTC 2026","Login Admin","Admin","",""
"","86","Restore deleeted cycle","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:28 UTC 2026","passed","Fri Feb 13 18:59:29 UTC 2026","Restore deleted cycle","Admin","",""
"","97","Get all users - success","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:25 UTC 2026","passed","Fri Feb 13 18:59:26 UTC 2026","Get all users","Admin","",""
"","94","Get user profile - No Auth Token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:24 UTC 2026","passed","Fri Feb 13 18:59:24 UTC 2026","Get a user profile","Admin","",""
"","91","All cycles - Invalid Token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:26 UTC 2026","passed","Fri Feb 13 18:59:26 UTC 2026","Get all cycles","Admin","",""
"","96","All cycles - Success","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:26 UTC 2026","passed","Fri Feb 13 18:59:26 UTC 2026","Get all cycles","Admin","",""
"","88","Get cycles in a group - Invalid token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:29 UTC 2026","passed","Fri Feb 13 18:59:29 UTC 2026","Get cycle in groups","Admin","",""
"","92","Get cycle contributions - success","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:29 UTC 2026","passed","Fri Feb 13 18:59:29 UTC 2026","Get cycle contributions","Admin","",""
"","91","Invite member to a group - Invalid token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:25 UTC 2026","passed","Fri Feb 13 18:59:25 UTC 2026","Invite member to a group","Admin","",""
"","91","Invite member to a group - No auth token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:25 UTC 2026","passed","Fri Feb 13 18:59:25 UTC 2026","Invite member to a group","Admin","",""
"","90","Start Cycle - Invalid duration","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:27 UTC 2026","passed","Fri Feb 13 18:59:27 UTC 2026","Start Cycle","Admin","",""
"","88","Admin profile - No auth token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:30 UTC 2026","passed","Fri Feb 13 18:59:30 UTC 2026","Get admin profile","Admin","",""
"","90","Restore deleeted cycle - Invalid token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:29 UTC 2026","passed","Fri Feb 13 18:59:29 UTC 2026","Restore deleted cycle","Admin","",""
"","99","Create a new group -Success","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:24 UTC 2026","failed","Fri Feb 13 18:59:24 UTC 2026","Create a new group","Admin","",""
"","90","Get user profile - Invalid Token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:24 UTC 2026","passed","Fri Feb 13 18:59:24 UTC 2026","Get a user profile","Admin","",""
"","86","Delete cycle","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:28 UTC 2026","passed","Fri Feb 13 18:59:28 UTC 2026","Delete Cycle","Admin","",""
"","156","Invite member to a group","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:25 UTC 2026","passed","Fri Feb 13 18:59:25 UTC 2026","Invite member to a group","Admin","",""
"","94","Create a new group -No auth token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:24 UTC 2026","passed","Fri Feb 13 18:59:24 UTC 2026","Create a new group","Admin","",""
"","88","Get cycle contributions - No auth token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:30 UTC 2026","passed","Fri Feb 13 18:59:30 UTC 2026","Get cycle contributions","Admin","",""
"","89","Get cycle contributions - Invalid token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:30 UTC 2026","passed","Fri Feb 13 18:59:30 UTC 2026","Get cycle contributions","Admin","",""
"","90","Start Cycle - Empty name field","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:27 UTC 2026","failed","Fri Feb 13 18:59:27 UTC 2026","Start Cycle","Admin","",""
"","90","Start Cycle - Empty slot amount","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:27 UTC 2026","passed","Fri Feb 13 18:59:27 UTC 2026","Start Cycle","Admin","",""
"","91","Start Cycle - No auth token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:27 UTC 2026","passed","Fri Feb 13 18:59:27 UTC 2026","Start Cycle","Admin","",""
"","90","Change password - No auth token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:29 UTC 2026","passed","Fri Feb 13 18:59:29 UTC 2026","Change password","Admin","",""
"","92","Get all groups - Invalid token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:24 UTC 2026","passed","Fri Feb 13 18:59:25 UTC 2026","Get all groups","Admin","",""
"","97","Get user profile - Invalid ID","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:23 UTC 2026","failed","Fri Feb 13 18:59:24 UTC 2026","Get a user profile","Admin","",""
"","90","Get cycle by ID - Wrong cycle id","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:26 UTC 2026","passed","Fri Feb 13 18:59:26 UTC 2026","Get cycle by ID","Admin","",""
"","92","Get cycle settings - Success","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:27 UTC 2026","passed","Fri Feb 13 18:59:28 UTC 2026","Get cycle settings","Admin","",""
"","94","Create a new group - invalid admin id","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:24 UTC 2026","failed","Fri Feb 13 18:59:24 UTC 2026","Create a new group","Admin","",""
"","92","Get all users - No auth token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:26 UTC 2026","passed","Fri Feb 13 18:59:26 UTC 2026","Get all users","Admin","",""
"","97","Login Admin - empty required field","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:23 UTC 2026","passed","Fri Feb 13 18:59:23 UTC 2026","Login Admin","Admin","",""
"","89","Change password - Invalid token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:29 UTC 2026","passed","Fri Feb 13 18:59:29 UTC 2026","Change password","Admin","",""
"","91","Create a new group -Invalid token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:24 UTC 2026","passed","Fri Feb 13 18:59:24 UTC 2026","Create a new group","Admin","",""
"","86","Change password","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:29 UTC 2026","passed","Fri Feb 13 18:59:29 UTC 2026","Change password","Admin","",""
"","88","Admin profile - Invalid token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:30 UTC 2026","passed","Fri Feb 13 18:59:30 UTC 2026","Get admin profile","Admin","",""
"","89","Get cycle settings - Invalid token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:28 UTC 2026","passed","Fri Feb 13 18:59:28 UTC 2026","Get cycle settings","Admin","",""
"","89","Get cycles in a group - No auth token","SLOT FINANCE - Admin - QA","Fri Feb 13 18:59:29 UTC 2026","failed","Fri Feb 13 18:59:29 UTC 2026","Get cycle in groups","Admin","",""
