"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","Get all groups - Invalid Query parameter","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:06 UTC 2026","failed","Thu Feb 12 19:13:06 UTC 2026","Get all groups","Admin","",""
"","154","Start Cycle - Invalid token","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:10 UTC 2026","passed","Thu Feb 12 19:13:11 UTC 2026","Start Cycle","Admin","",""
"","153","Get user profile - Invalid Token","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:04 UTC 2026","passed","Thu Feb 12 19:13:05 UTC 2026","Get a user profile","Admin","",""
"","153","Get cycle contributions - invalid cycle id","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:14 UTC 2026","passed","Thu Feb 12 19:13:14 UTC 2026","Get cycle contributions","Admin","",""
"","182","Get cycle by ID - Success","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:08 UTC 2026","passed","Thu Feb 12 19:13:09 UTC 2026","Get cycle by ID","Admin","",""
"","152","Get a group - Invalid token","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:06 UTC 2026","passed","Thu Feb 12 19:13:07 UTC 2026","Get a group","Admin","",""
"","151","Change password - Invalid token","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:14 UTC 2026","passed","Thu Feb 12 19:13:14 UTC 2026","Change password","Admin","",""
"","175","Add Admin - Missing Required Field","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:02 UTC 2026","passed","Thu Feb 12 19:13:03 UTC 2026","Add Admin","Admin","",""
"","151","Get all users - No auth token","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:08 UTC 2026","passed","Thu Feb 12 19:13:08 UTC 2026","Get all users","Admin","",""
"","150","Get cycle contributions - Invalid token","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:14 UTC 2026","passed","Thu Feb 12 19:13:15 UTC 2026","Get cycle contributions","Admin","",""
"","150","Get cycle members - success","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:11 UTC 2026","passed","Thu Feb 12 19:13:12 UTC 2026","Get cycle members","Admin","",""
"","161","Get all groups - success","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:05 UTC 2026","passed","Thu Feb 12 19:13:06 UTC 2026","Get all groups","Admin","",""
"","152","Get all groups - Invalid token","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:06 UTC 2026","passed","Thu Feb 12 19:13:06 UTC 2026","Get all groups","Admin","",""
"","184","Login Admin - Success","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:03 UTC 2026","failed","Thu Feb 12 19:13:03 UTC 2026","Login Admin","Admin","",""
"","149","Change password","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:14 UTC 2026","passed","Thu Feb 12 19:13:14 UTC 2026","Change password","Admin","",""
"","156","Invite member to a group - invalid group id","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:07 UTC 2026","passed","Thu Feb 12 19:13:07 UTC 2026","Invite member to a group","Admin","",""
"","159","Dashboard - No Auth Token","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:04 UTC 2026","passed","Thu Feb 12 19:13:04 UTC 2026","Dashboard","Admin","",""
"","153","Invite member to a group - Invalid token","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:07 UTC 2026","passed","Thu Feb 12 19:13:07 UTC 2026","Invite member to a group","Admin","",""
"","155","Get cycles in a group -  invalid group id","SLOT FINANCE - Admin - QA","Thu Feb 12 19:13:13 UTC 2026","passed","Thu Feb 12 19:13:13 UTC 2026","Get cycle in groups","Admin","",""
