"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114","Get user profile - Invalid ID","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:05 UTC 2025","failed","Sun Nov 09 16:12:05 UTC 2025","Get a user profile","Admin","",""
"","110","Login Admin - empty required field","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:04 UTC 2025","passed","Sun Nov 09 16:12:04 UTC 2025","Login Admin","Admin","",""
"","108","Change password - Invalid token","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:12 UTC 2025","passed","Sun Nov 09 16:12:12 UTC 2025","Change password","Admin","",""
"","105","Get all users - Invalid token","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:07 UTC 2025","passed","Sun Nov 09 16:12:07 UTC 2025","Get all users","Admin","",""
"","108","Invite member to a group - Invalid token","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:07 UTC 2025","passed","Sun Nov 09 16:12:07 UTC 2025","Invite member to a group","Admin","",""
"","111","Create a new group - invalid admin id","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:05 UTC 2025","failed","Sun Nov 09 16:12:05 UTC 2025","Create a new group","Admin","",""
"","103","Get cycle - No auth token","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:10 UTC 2025","passed","Sun Nov 09 16:12:10 UTC 2025","Get cycle members","Admin","",""
"","920","Add Admin - Success","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:03 UTC 2025","passed","Sun Nov 09 16:12:04 UTC 2025","Add Admin","Admin","",""
"","101","Change password","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:11 UTC 2025","passed","Sun Nov 09 16:12:12 UTC 2025","Change password","Admin","",""
"","106","Get a group - Invalid token","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:06 UTC 2025","passed","Sun Nov 09 16:12:07 UTC 2025","Get a group","Admin","",""
"","105","Get all users - No auth token","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:07 UTC 2025","passed","Sun Nov 09 16:12:07 UTC 2025","Get all users","Admin","",""
"","105","All cycles - No auth token","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:08 UTC 2025","passed","Sun Nov 09 16:12:08 UTC 2025","Get all cycles","Admin","",""
"","105","Invite member to a group - No auth token","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:07 UTC 2025","passed","Sun Nov 09 16:12:07 UTC 2025","Invite member to a group","Admin","",""
"","109","Start Cycle - Empty slot amount","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:09 UTC 2025","passed","Sun Nov 09 16:12:09 UTC 2025","Start Cycle","Admin","",""
"","113","Dashboard - Invalid Token","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:04 UTC 2025","passed","Sun Nov 09 16:12:05 UTC 2025","Dashboard","Admin","",""
"","107","Get all groups - Invalid token","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:06 UTC 2025","passed","Sun Nov 09 16:12:06 UTC 2025","Get all groups","Admin","",""
"","112","All cycles - Success","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:07 UTC 2025","passed","Sun Nov 09 16:12:08 UTC 2025","Get all cycles","Admin","",""
"","104","Restore deleeted cycle - Invalid token","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:11 UTC 2025","passed","Sun Nov 09 16:12:11 UTC 2025","Restore deleted cycle","Admin","",""
"","119","Get user profile - success","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:05 UTC 2025","passed","Sun Nov 09 16:12:05 UTC 2025","Get a user profile","Admin","",""
"","111","Get cycle members - invalid id","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:10 UTC 2025","failed","Sun Nov 09 16:12:10 UTC 2025","Get cycle members","Admin","",""
"","109","Get cycle settings - Success","SLOT FINANCE - Admin - QA","Sun Nov 09 16:12:09 UTC 2025","passed","Sun Nov 09 16:12:10 UTC 2025","Get cycle settings","Admin","",""
