"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169","Get cycle members - invalid id","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:14 UTC 2025","failed","Thu Oct 02 18:35:14 UTC 2025","Get cycle members","Admin","",""
"","167","Change password - No auth token","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:16 UTC 2025","passed","Thu Oct 02 18:35:16 UTC 2025","Change password","Admin","",""
"","184","Dashboard - Success","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:04 UTC 2025","passed","Thu Oct 02 18:35:04 UTC 2025","Dashboard","Admin","",""
"","168","Get a group - No auth token","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:08 UTC 2025","passed","Thu Oct 02 18:35:09 UTC 2025","Get a group","Admin","",""
"","166","Start Cycle - Success","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:11 UTC 2025","passed","Thu Oct 02 18:35:11 UTC 2025","Start Cycle","Admin","",""
"","170","Get user profile - No Auth Token","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:05 UTC 2025","passed","Thu Oct 02 18:35:05 UTC 2025","Get a user profile","Admin","",""
"","167","Start Cycle - Invalid token","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:13 UTC 2025","passed","Thu Oct 02 18:35:13 UTC 2025","Start Cycle","Admin","",""
"","169","Get all groups - No auth token","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:08 UTC 2025","passed","Thu Oct 02 18:35:08 UTC 2025","Get all groups","Admin","",""
"","247","Login Admin - Success","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:03 UTC 2025","passed","Thu Oct 02 18:35:04 UTC 2025","Login Admin","Admin","",""
"","168","Get cycle by ID - Invalid token","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:11 UTC 2025","passed","Thu Oct 02 18:35:11 UTC 2025","Get cycle by ID","Admin","",""
"","169","Get cycle contributions - success","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:16 UTC 2025","passed","Thu Oct 02 18:35:17 UTC 2025","Get cycle contributions","Admin","",""
"","173","Invite member to a group - invalid group id","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:09 UTC 2025","passed","Thu Oct 02 18:35:09 UTC 2025","Invite member to a group","Admin","",""
"","168","Start Cycle - Empty name field","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:12 UTC 2025","failed","Thu Oct 02 18:35:13 UTC 2025","Start Cycle","Admin","",""
"","167","Start Cycle - Invalid start date","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:12 UTC 2025","passed","Thu Oct 02 18:35:12 UTC 2025","Start Cycle","Admin","",""
"","172","Get cycle by ID - Wrong cycle id","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:10 UTC 2025","passed","Thu Oct 02 18:35:11 UTC 2025","Get cycle by ID","Admin","",""
"","163","Change password","SLOT FINANCE - Admin - QA","Thu Oct 02 18:35:16 UTC 2025","passed","Thu Oct 02 18:35:16 UTC 2025","Change password","Admin","",""
