"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154","Login Admin - Invalid password","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:29 UTC 2025","passed","Thu Nov 06 18:38:29 UTC 2025","Login Admin","Admin","",""
"","144","Admin profile - No auth token","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:40 UTC 2025","passed","Thu Nov 06 18:38:40 UTC 2025","Get admin profile","Admin","",""
"","148","Change password - No auth token","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:39 UTC 2025","passed","Thu Nov 06 18:38:39 UTC 2025","Change password","Admin","",""
"","146","Start Cycle - Invalid duration","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:35 UTC 2025","passed","Thu Nov 06 18:38:36 UTC 2025","Start Cycle","Admin","",""
"","147","Change password - Invalid token","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:39 UTC 2025","passed","Thu Nov 06 18:38:39 UTC 2025","Change password","Admin","",""
"","149","Delete cycle - No auth token","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:38 UTC 2025","passed","Thu Nov 06 18:38:38 UTC 2025","Delete Cycle","Admin","",""
"","150","Get user profile - No Auth Token","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:30 UTC 2025","passed","Thu Nov 06 18:38:30 UTC 2025","Get a user profile","Admin","",""
"","857","Add Admin - Success","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:27 UTC 2025","passed","Thu Nov 06 18:38:28 UTC 2025","Add Admin","Admin","",""
"","154","All cycles - Success","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:33 UTC 2025","passed","Thu Nov 06 18:38:33 UTC 2025","Get all cycles","Admin","",""
"","147","Get cycle by ID - Invalid token","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:34 UTC 2025","passed","Thu Nov 06 18:38:34 UTC 2025","Get cycle by ID","Admin","",""
"","146","Get all users - No auth token","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:33 UTC 2025","passed","Thu Nov 06 18:38:33 UTC 2025","Get all users","Admin","",""
"","153","Dashboard - No Auth Token","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:29 UTC 2025","passed","Thu Nov 06 18:38:29 UTC 2025","Dashboard","Admin","",""
"","143","Restore deleeted cycle","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:38 UTC 2025","passed","Thu Nov 06 18:38:38 UTC 2025","Restore deleted cycle","Admin","",""
"","148","All cycles - No auth token","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:34 UTC 2025","passed","Thu Nov 06 18:38:34 UTC 2025","Get all cycles","Admin","",""
"","145","Get cycle contributions - Invalid token","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:40 UTC 2025","passed","Thu Nov 06 18:38:40 UTC 2025","Get cycle contributions","Admin","",""
"","150","Create a new group -No auth token","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:31 UTC 2025","passed","Thu Nov 06 18:38:31 UTC 2025","Create a new group","Admin","",""
"","152","Get all users - success","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:33 UTC 2025","passed","Thu Nov 06 18:38:33 UTC 2025","Get all users","Admin","",""
"","147","Delete cycle - Invalid token","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:37 UTC 2025","passed","Thu Nov 06 18:38:38 UTC 2025","Delete Cycle","Admin","",""
"","165","Get cycle by ID - Success","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:34 UTC 2025","passed","Thu Nov 06 18:38:34 UTC 2025","Get cycle by ID","Admin","",""
"","149","Get user profile - Invalid Token","SLOT FINANCE - Admin - QA","Thu Nov 06 18:38:30 UTC 2025","passed","Thu Nov 06 18:38:30 UTC 2025","Get a user profile","Admin","",""
