"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126","Login Admin - Success","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:34 UTC 2026","failed","Sun Feb 01 16:17:34 UTC 2026","Login Admin","Admin","",""
"","100","Create a new group -No auth token","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:36 UTC 2026","passed","Sun Feb 01 16:17:36 UTC 2026","Create a new group","Admin","",""
"","98","Get cycles in a group - Invalid token","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:41 UTC 2026","passed","Sun Feb 01 16:17:41 UTC 2026","Get cycle in groups","Admin","",""
"","98","Admin profile - Invalid token","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:42 UTC 2026","passed","Sun Feb 01 16:17:42 UTC 2026","Get admin profile","Admin","",""
"","100","Create a new group -Invalid token","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:36 UTC 2026","passed","Sun Feb 01 16:17:36 UTC 2026","Create a new group","Admin","",""
"","97","Get cycle contributions - Invalid token","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:42 UTC 2026","passed","Sun Feb 01 16:17:42 UTC 2026","Get cycle contributions","Admin","",""
"","97","Start Cycle - No auth token","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:39 UTC 2026","passed","Sun Feb 01 16:17:39 UTC 2026","Start Cycle","Admin","",""
"","103","Create a new group - invalid admin id","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:35 UTC 2026","failed","Sun Feb 01 16:17:36 UTC 2026","Create a new group","Admin","",""
"","105","Get user profile - Invalid ID","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:35 UTC 2026","failed","Sun Feb 01 16:17:35 UTC 2026","Get a user profile","Admin","",""
"","99","All cycles - Invalid Token","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:38 UTC 2026","passed","Sun Feb 01 16:17:38 UTC 2026","Get all cycles","Admin","",""
"","97","Start Cycle - Success","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:38 UTC 2026","passed","Sun Feb 01 16:17:38 UTC 2026","Start Cycle","Admin","",""
"","97","All cycles - No auth token","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:38 UTC 2026","passed","Sun Feb 01 16:17:38 UTC 2026","Get all cycles","Admin","",""
"","98","Get cycle settings - No auth token","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:40 UTC 2026","passed","Sun Feb 01 16:17:40 UTC 2026","Get cycle settings","Admin","",""
"","97","Get cycle members - success","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:40 UTC 2026","passed","Sun Feb 01 16:17:40 UTC 2026","Get cycle members","Admin","",""
"","97","Delete cycle - No auth token","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:40 UTC 2026","passed","Sun Feb 01 16:17:40 UTC 2026","Delete Cycle","Admin","",""
"","102","Invite member to a group - No auth token","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:37 UTC 2026","passed","Sun Feb 01 16:17:37 UTC 2026","Invite member to a group","Admin","",""
"","117","Add Admin - Missing Required Field","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:34 UTC 2026","passed","Sun Feb 01 16:17:34 UTC 2026","Add Admin","Admin","",""
"","98","Restore deleeted cycle - Invalid token","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:40 UTC 2026","passed","Sun Feb 01 16:17:41 UTC 2026","Restore deleted cycle","Admin","",""
"","100","Get user profile - Invalid Token","SLOT FINANCE - Admin - QA","Sun Feb 01 16:17:35 UTC 2026","passed","Sun Feb 01 16:17:35 UTC 2026","Get a user profile","Admin","",""
