"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102","Start Cycle - Empty slot amount","SLOT FINANCE - Admin - QA","Sun Sep 28 17:29:51 UTC 2025","failed","Sun Sep 28 17:29:51 UTC 2025","Start Cycle","Admin","",""
"","108","Create a new group -Success","SLOT FINANCE - Admin - QA","Sun Sep 28 17:29:48 UTC 2025","failed","Sun Sep 28 17:29:48 UTC 2025","Create a new group","Admin","",""
"","189","Get all groups - success","SLOT FINANCE - Admin - QA","Sun Sep 28 17:29:48 UTC 2025","passed","Sun Sep 28 17:29:48 UTC 2025","Get all groups","Admin","",""
"","96","Get cycle - No auth token","SLOT FINANCE - Admin - QA","Sun Sep 28 17:29:52 UTC 2025","passed","Sun Sep 28 17:29:52 UTC 2025","Get cycle members","Admin","",""
"","100","Start Cycle - Invalid start date","SLOT FINANCE - Admin - QA","Sun Sep 28 17:29:51 UTC 2025","failed","Sun Sep 28 17:29:51 UTC 2025","Start Cycle","Admin","",""
"","97","Get cycle contributions - Invalid token","SLOT FINANCE - Admin - QA","Sun Sep 28 17:29:54 UTC 2025","passed","Sun Sep 28 17:29:54 UTC 2025","Get cycle contributions","Admin","",""
"","107","Login Admin - empty required field","SLOT FINANCE - Admin - QA","Sun Sep 28 17:29:47 UTC 2025","failed","Sun Sep 28 17:29:47 UTC 2025","Login Admin","Admin","",""
"","98","Get all groups - No auth token","SLOT FINANCE - Admin - QA","Sun Sep 28 17:29:48 UTC 2025","passed","Sun Sep 28 17:29:49 UTC 2025","Get all groups","Admin","",""
"","98","Get all users - No auth token","SLOT FINANCE - Admin - QA","Sun Sep 28 17:29:50 UTC 2025","passed","Sun Sep 28 17:29:50 UTC 2025","Get all users","Admin","",""
"","105","Get user profile - Invalid ID","SLOT FINANCE - Admin - QA","Sun Sep 28 17:29:47 UTC 2025","failed","Sun Sep 28 17:29:47 UTC 2025","Get a user profile","Admin","",""
"","98","Admin profile - No auth token","SLOT FINANCE - Admin - QA","Sun Sep 28 17:29:54 UTC 2025","passed","Sun Sep 28 17:29:54 UTC 2025","Get admin profile","Admin","",""
"","97","Get cycles in a group - No auth token","SLOT FINANCE - Admin - QA","Sun Sep 28 17:29:53 UTC 2025","failed","Sun Sep 28 17:29:53 UTC 2025","Get cycle in groups","Admin","",""
"","97","Change password - Invalid token","SLOT FINANCE - Admin - QA","Sun Sep 28 17:29:54 UTC 2025","passed","Sun Sep 28 17:29:54 UTC 2025","Change password","Admin","",""
