"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","Get cycle settings - Invalid cycle id","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:45 UTC 2025","passed","Fri Nov 07 18:34:45 UTC 2025","Get cycle settings","Admin","",""
"","119","Get cycle by ID - Success","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:44 UTC 2025","passed","Fri Nov 07 18:34:44 UTC 2025","Get cycle by ID","Admin","",""
"","100","Invite member to a group - invalid group id","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:43 UTC 2025","passed","Fri Nov 07 18:34:43 UTC 2025","Invite member to a group","Admin","",""
"","105","Login Admin - Invalid email","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:40 UTC 2025","passed","Fri Nov 07 18:34:40 UTC 2025","Login Admin","Admin","",""
"","98","Get cycle members - success","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:46 UTC 2025","passed","Fri Nov 07 18:34:46 UTC 2025","Get cycle members","Admin","",""
"","98","Start Cycle - Invalid duration","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:45 UTC 2025","passed","Fri Nov 07 18:34:45 UTC 2025","Start Cycle","Admin","",""
"","94","Delete cycle","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:46 UTC 2025","passed","Fri Nov 07 18:34:46 UTC 2025","Delete Cycle","Admin","",""
"","97","Restore deleeted cycle - No auth token","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:46 UTC 2025","passed","Fri Nov 07 18:34:47 UTC 2025","Restore deleted cycle","Admin","",""
"","101","Login Admin - empty required field","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:40 UTC 2025","passed","Fri Nov 07 18:34:40 UTC 2025","Login Admin","Admin","",""
"","149","Invite member to a group","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:43 UTC 2025","passed","Fri Nov 07 18:34:43 UTC 2025","Invite member to a group","Admin","",""
"","96","Get cycle by ID - No auth token","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:44 UTC 2025","passed","Fri Nov 07 18:34:44 UTC 2025","Get cycle by ID","Admin","",""
"","97","Get cycle contributions - Invalid token","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:48 UTC 2025","passed","Fri Nov 07 18:34:48 UTC 2025","Get cycle contributions","Admin","",""
"","98","Start Cycle - Invalid Max Slot","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:44 UTC 2025","passed","Fri Nov 07 18:34:44 UTC 2025","Start Cycle","Admin","",""
"","97","Get a group - No auth token","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:43 UTC 2025","passed","Fri Nov 07 18:34:43 UTC 2025","Get a group","Admin","",""
"","101","Get a group - success","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:42 UTC 2025","passed","Fri Nov 07 18:34:42 UTC 2025","Get a group","Admin","",""
"","107","Dashboard - Invalid Token","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:41 UTC 2025","passed","Fri Nov 07 18:34:41 UTC 2025","Dashboard","Admin","",""
"","97","Get user profile - Invalid Token","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:41 UTC 2025","passed","Fri Nov 07 18:34:41 UTC 2025","Get a user profile","Admin","",""
"","97","Get cycles in a group - No auth token","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:47 UTC 2025","failed","Fri Nov 07 18:34:47 UTC 2025","Get cycle in groups","Admin","",""
"","103","Get cycles in a group -  success","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:47 UTC 2025","passed","Fri Nov 07 18:34:47 UTC 2025","Get cycle in groups","Admin","",""
"","97","Get all users - No auth token","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:43 UTC 2025","passed","Fri Nov 07 18:34:43 UTC 2025","Get all users","Admin","",""
"","100","Get cycle settings - Success","SLOT FINANCE - Admin - QA","Fri Nov 07 18:34:45 UTC 2025","passed","Fri Nov 07 18:34:45 UTC 2025","Get cycle settings","Admin","",""
