"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","171","Get cycle by ID - Success","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:23 UTC 2026","passed","Thu Jan 15 18:48:23 UTC 2026","Get cycle by ID","Admin","",""
"","145","Start Cycle - Success","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:24 UTC 2026","passed","Thu Jan 15 18:48:24 UTC 2026","Start Cycle","Admin","",""
"","149","Start Cycle - Invalid Max Slot","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:24 UTC 2026","passed","Thu Jan 15 18:48:24 UTC 2026","Start Cycle","Admin","",""
"","156","Create a new group - invalid admin id","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:19 UTC 2026","failed","Thu Jan 15 18:48:20 UTC 2026","Create a new group","Admin","",""
"","160","Create a new group -Success","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:19 UTC 2026","failed","Thu Jan 15 18:48:19 UTC 2026","Create a new group","Admin","",""
"","147","Get all groups - No auth token","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:21 UTC 2026","passed","Thu Jan 15 18:48:21 UTC 2026","Get all groups","Admin","",""
"","145","Get cycle - No auth token","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:26 UTC 2026","passed","Thu Jan 15 18:48:26 UTC 2026","Get cycle members","Admin","",""
"","152","Create a new group - invalid user accounts","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:20 UTC 2026","failed","Thu Jan 15 18:48:20 UTC 2026","Create a new group","Admin","",""
"","147","Get cycle contributions - Invalid token","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:29 UTC 2026","passed","Thu Jan 15 18:48:29 UTC 2026","Get cycle contributions","Admin","",""
"","152","Start Cycle - Empty slot amount","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:24 UTC 2026","passed","Thu Jan 15 18:48:24 UTC 2026","Start Cycle","Admin","",""
"","150","Create a new group -Invalid token","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:20 UTC 2026","passed","Thu Jan 15 18:48:20 UTC 2026","Create a new group","Admin","",""
"","152","Get cycle by ID - Wrong cycle id","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:23 UTC 2026","passed","Thu Jan 15 18:48:23 UTC 2026","Get cycle by ID","Admin","",""
"","149","Get user profile - Invalid Token","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:19 UTC 2026","passed","Thu Jan 15 18:48:19 UTC 2026","Get a user profile","Admin","",""
"","144","Change password","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:28 UTC 2026","passed","Thu Jan 15 18:48:28 UTC 2026","Change password","Admin","",""
"","145","Get cycle contributions - No auth token","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:29 UTC 2026","passed","Thu Jan 15 18:48:29 UTC 2026","Get cycle contributions","Admin","",""
"","147","Get a group - No auth token","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:21 UTC 2026","passed","Thu Jan 15 18:48:21 UTC 2026","Get a group","Admin","",""
"","146","Start Cycle - No auth token","SLOT FINANCE - Admin - QA","Thu Jan 15 18:48:25 UTC 2026","passed","Thu Jan 15 18:48:25 UTC 2026","Start Cycle","Admin","",""
