"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","Add Admin - Missing Required Field","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:22 UTC 2026","passed","Fri Jan 09 18:40:22 UTC 2026","Add Admin","Admin","",""
"","96","Get cycle contributions - No auth token","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:30 UTC 2026","passed","Fri Jan 09 18:40:30 UTC 2026","Get cycle contributions","Admin","",""
"","98","Get cycle settings - Invalid token","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:27 UTC 2026","passed","Fri Jan 09 18:40:28 UTC 2026","Get cycle settings","Admin","",""
"","104","Get user profile - success","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:23 UTC 2026","passed","Fri Jan 09 18:40:23 UTC 2026","Get a user profile","Admin","",""
"","99","Invite member to a group - Invalid token","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:25 UTC 2026","passed","Fri Jan 09 18:40:25 UTC 2026","Invite member to a group","Admin","",""
"","107","Dashboard - Invalid Token","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:23 UTC 2026","passed","Fri Jan 09 18:40:23 UTC 2026","Dashboard","Admin","",""
"","715","Add Admin - Success","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:21 UTC 2026","passed","Fri Jan 09 18:40:22 UTC 2026","Add Admin","Admin","",""
"","98","Get cycle settings - Invalid cycle id","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:27 UTC 2026","passed","Fri Jan 09 18:40:27 UTC 2026","Get cycle settings","Admin","",""
"","98","Get cycle members - success","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:28 UTC 2026","passed","Fri Jan 09 18:40:28 UTC 2026","Get cycle members","Admin","",""
"","104","Dashboard - No Auth Token","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:23 UTC 2026","passed","Fri Jan 09 18:40:23 UTC 2026","Dashboard","Admin","",""
"","99","Get cycle contributions - invalid cycle id","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:29 UTC 2026","passed","Fri Jan 09 18:40:30 UTC 2026","Get cycle contributions","Admin","",""
"","99","Get all groups - Invalid token","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:24 UTC 2026","passed","Fri Jan 09 18:40:24 UTC 2026","Get all groups","Admin","",""
"","98","Create a new group -Invalid token","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:24 UTC 2026","passed","Fri Jan 09 18:40:24 UTC 2026","Create a new group","Admin","",""
"","93","Delete cycle","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:28 UTC 2026","passed","Fri Jan 09 18:40:28 UTC 2026","Delete Cycle","Admin","",""
"","99","Get cycle by ID - Invalid token","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:26 UTC 2026","passed","Fri Jan 09 18:40:26 UTC 2026","Get cycle by ID","Admin","",""
"","96","Get a group - No auth token","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:25 UTC 2026","passed","Fri Jan 09 18:40:25 UTC 2026","Get a group","Admin","",""
"","99","Admin profile - Success","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:30 UTC 2026","failed","Fri Jan 09 18:40:30 UTC 2026","Get admin profile","Admin","",""
"","103","Get all groups - Invalid Query parameter","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:24 UTC 2026","failed","Fri Jan 09 18:40:24 UTC 2026","Get all groups","Admin","",""
"","98","Delete cycle - Invalid token","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:28 UTC 2026","passed","Fri Jan 09 18:40:28 UTC 2026","Delete Cycle","Admin","",""
"","102","Get a group - success","SLOT FINANCE - Admin - QA","Fri Jan 09 18:40:24 UTC 2026","passed","Fri Jan 09 18:40:24 UTC 2026","Get a group","Admin","",""
