"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","Get cycle contributions - Invalid token","SLOT FINANCE - Admin - QA","Sun Dec 21 16:13:34 UTC 2025","passed","Sun Dec 21 16:13:34 UTC 2025","Get cycle contributions","Admin","",""
"","100","Get a group - Invalid group id","SLOT FINANCE - Admin - QA","Sun Dec 21 16:13:29 UTC 2025","failed","Sun Dec 21 16:13:29 UTC 2025","Get a group","Admin","",""
"","101","Login Admin - Invalid email","SLOT FINANCE - Admin - QA","Sun Dec 21 16:13:27 UTC 2025","passed","Sun Dec 21 16:13:27 UTC 2025","Login Admin","Admin","",""
"","91","Start Cycle - Success","SLOT FINANCE - Admin - QA","Sun Dec 21 16:13:31 UTC 2025","passed","Sun Dec 21 16:13:31 UTC 2025","Start Cycle","Admin","",""
"","94","Get user profile - Invalid Token","SLOT FINANCE - Admin - QA","Sun Dec 21 16:13:28 UTC 2025","passed","Sun Dec 21 16:13:28 UTC 2025","Get a user profile","Admin","",""
"","101","Create a new group - invalid admin id","SLOT FINANCE - Admin - QA","Sun Dec 21 16:13:28 UTC 2025","failed","Sun Dec 21 16:13:28 UTC 2025","Create a new group","Admin","",""
"","106","Login Admin - Invalid password","SLOT FINANCE - Admin - QA","Sun Dec 21 16:13:27 UTC 2025","passed","Sun Dec 21 16:13:27 UTC 2025","Login Admin","Admin","",""
"","93","Get cycle settings - Invalid token","SLOT FINANCE - Admin - QA","Sun Dec 21 16:13:32 UTC 2025","passed","Sun Dec 21 16:13:32 UTC 2025","Get cycle settings","Admin","",""
"","99","Get all groups - success","SLOT FINANCE - Admin - QA","Sun Dec 21 16:13:28 UTC 2025","passed","Sun Dec 21 16:13:29 UTC 2025","Get all groups","Admin","",""
"","93","Get cycle - No auth token","SLOT FINANCE - Admin - QA","Sun Dec 21 16:13:32 UTC 2025","passed","Sun Dec 21 16:13:33 UTC 2025","Get cycle members","Admin","",""
"","97","Invite member to a group - invalid group id","SLOT FINANCE - Admin - QA","Sun Dec 21 16:13:29 UTC 2025","passed","Sun Dec 21 16:13:30 UTC 2025","Invite member to a group","Admin","",""
"","93","Restore deleeted cycle - Invalid token","SLOT FINANCE - Admin - QA","Sun Dec 21 16:13:33 UTC 2025","passed","Sun Dec 21 16:13:33 UTC 2025","Restore deleted cycle","Admin","",""
