"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","101","Get user profile - No Auth Token","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:42 UTC 2026","passed","Sun Jan 25 16:14:42 UTC 2026","Get a user profile","Admin","",""
"","105","Get a group - success","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:43 UTC 2026","passed","Sun Jan 25 16:14:43 UTC 2026","Get a group","Admin","",""
"","101","Start Cycle - Empty slot amount","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:46 UTC 2026","passed","Sun Jan 25 16:14:46 UTC 2026","Start Cycle","Admin","",""
"","105","All cycles - Success","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:44 UTC 2026","passed","Sun Jan 25 16:14:45 UTC 2026","Get all cycles","Admin","",""
"","97","Get all groups - No auth token","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:43 UTC 2026","passed","Sun Jan 25 16:14:43 UTC 2026","Get all groups","Admin","",""
"","138","Invite member to a group","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:44 UTC 2026","passed","Sun Jan 25 16:14:44 UTC 2026","Invite member to a group","Admin","",""
"","101","Get a group - No auth token","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:44 UTC 2026","passed","Sun Jan 25 16:14:44 UTC 2026","Get a group","Admin","",""
"","121","Add Admin - Missing Required Field","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:41 UTC 2026","passed","Sun Jan 25 16:14:41 UTC 2026","Add Admin","Admin","",""
"","105","Get all groups - success","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:43 UTC 2026","passed","Sun Jan 25 16:14:43 UTC 2026","Get all groups","Admin","",""
"","100","Get user profile - Invalid Token","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:42 UTC 2026","passed","Sun Jan 25 16:14:42 UTC 2026","Get a user profile","Admin","",""
"","95","Change password","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:48 UTC 2026","passed","Sun Jan 25 16:14:48 UTC 2026","Change password","Admin","",""
"","97","Get cycle contributions - No auth token","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:49 UTC 2026","passed","Sun Jan 25 16:14:49 UTC 2026","Get cycle contributions","Admin","",""
"","104","Get user profile - Invalid ID","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:42 UTC 2026","failed","Sun Jan 25 16:14:42 UTC 2026","Get a user profile","Admin","",""
"","98","Get a group - Invalid token","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:44 UTC 2026","passed","Sun Jan 25 16:14:44 UTC 2026","Get a group","Admin","",""
"","110","Create a new group -Success","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:42 UTC 2026","failed","Sun Jan 25 16:14:42 UTC 2026","Create a new group","Admin","",""
"","98","Delete cycle - Invalid token","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:47 UTC 2026","passed","Sun Jan 25 16:14:47 UTC 2026","Delete Cycle","Admin","",""
"","124","Login Admin - Success","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:41 UTC 2026","failed","Sun Jan 25 16:14:41 UTC 2026","Login Admin","Admin","",""
"","145","Get cycle by ID - Success","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:45 UTC 2026","passed","Sun Jan 25 16:14:45 UTC 2026","Get cycle by ID","Admin","",""
"","94","Restore deleeted cycle","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:48 UTC 2026","passed","Sun Jan 25 16:14:48 UTC 2026","Restore deleted cycle","Admin","",""
"","101","Start Cycle - Invalid min slot","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:45 UTC 2026","passed","Sun Jan 25 16:14:46 UTC 2026","Start Cycle","Admin","",""
"","101","Invite member to a group - No auth token","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:44 UTC 2026","passed","Sun Jan 25 16:14:44 UTC 2026","Invite member to a group","Admin","",""
"","101","All cycles - Invalid Token","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:45 UTC 2026","passed","Sun Jan 25 16:14:45 UTC 2026","Get all cycles","Admin","",""
"","103","Login Admin - empty required field","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:41 UTC 2026","passed","Sun Jan 25 16:14:42 UTC 2026","Login Admin","Admin","",""
"","99","Create a new group -Invalid token","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:43 UTC 2026","passed","Sun Jan 25 16:14:43 UTC 2026","Create a new group","Admin","",""
"","99","Get cycle by ID - No auth token","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:45 UTC 2026","passed","Sun Jan 25 16:14:45 UTC 2026","Get cycle by ID","Admin","",""
"","749","Add Admin - Success","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:40 UTC 2026","passed","Sun Jan 25 16:14:41 UTC 2026","Add Admin","Admin","",""
"","98","Delete cycle - No auth token","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:47 UTC 2026","passed","Sun Jan 25 16:14:48 UTC 2026","Delete Cycle","Admin","",""
"","100","Start Cycle - Invalid Group id","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:45 UTC 2026","failed","Sun Jan 25 16:14:45 UTC 2026","Start Cycle","Admin","",""
"","99","Start Cycle - Invalid Max Slot","SLOT FINANCE - Admin - QA","Sun Jan 25 16:14:46 UTC 2026","passed","Sun Jan 25 16:14:46 UTC 2026","Start Cycle","Admin","",""
