"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","Start Cycle - Invalid duration","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:21 UTC 2025","passed","Fri Nov 14 18:35:21 UTC 2025","Start Cycle","Admin","",""
"","89","Start Cycle - Empty slot amount","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:21 UTC 2025","passed","Fri Nov 14 18:35:21 UTC 2025","Start Cycle","Admin","",""
"","91","Get user profile - No Auth Token","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:17 UTC 2025","passed","Fri Nov 14 18:35:17 UTC 2025","Get a user profile","Admin","",""
"","88","Admin profile - Success","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:24 UTC 2025","passed","Fri Nov 14 18:35:24 UTC 2025","Get admin profile","Admin","",""
"","88","Get cycle contributions - Invalid token","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:23 UTC 2025","passed","Fri Nov 14 18:35:24 UTC 2025","Get cycle contributions","Admin","",""
"","88","Get all groups - No auth token","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:18 UTC 2025","passed","Fri Nov 14 18:35:18 UTC 2025","Get all groups","Admin","",""
"","90","Get cycle settings - Invalid cycle id","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:21 UTC 2025","passed","Fri Nov 14 18:35:21 UTC 2025","Get cycle settings","Admin","",""
"","95","Get a group - Invalid group id","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:18 UTC 2025","failed","Fri Nov 14 18:35:18 UTC 2025","Get a group","Admin","",""
"","270","Get all users - success","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:19 UTC 2025","passed","Fri Nov 14 18:35:19 UTC 2025","Get all users","Admin","",""
"","97","Login Admin - Invalid email","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:16 UTC 2025","passed","Fri Nov 14 18:35:16 UTC 2025","Login Admin","Admin","",""
"","90","Invite member to a group - No auth token","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:19 UTC 2025","passed","Fri Nov 14 18:35:19 UTC 2025","Invite member to a group","Admin","",""
"","93","Get cycle by ID - No auth token","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:20 UTC 2025","passed","Fri Nov 14 18:35:20 UTC 2025","Get cycle by ID","Admin","",""
"","89","Start Cycle - Invalid Max Slot","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:21 UTC 2025","passed","Fri Nov 14 18:35:21 UTC 2025","Start Cycle","Admin","",""
"","88","Get cycle contributions - No auth token","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:23 UTC 2025","passed","Fri Nov 14 18:35:23 UTC 2025","Get cycle contributions","Admin","",""
"","89","All cycles - No auth token","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:20 UTC 2025","passed","Fri Nov 14 18:35:20 UTC 2025","Get all cycles","Admin","",""
"","96","Get cycle members - success","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:22 UTC 2025","passed","Fri Nov 14 18:35:22 UTC 2025","Get cycle members","Admin","",""
"","88","Start Cycle - Invalid start date","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:21 UTC 2025","passed","Fri Nov 14 18:35:21 UTC 2025","Start Cycle","Admin","",""
"","99","Login Admin - Invalid password","SLOT FINANCE - Admin - QA","Fri Nov 14 18:35:16 UTC 2025","passed","Fri Nov 14 18:35:17 UTC 2025","Login Admin","Admin","",""
