"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","Create a new group -No auth token","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:28 UTC 2025","passed","Fri Oct 10 18:33:28 UTC 2025","Create a new group","Admin","",""
"","92","Get cycle contributions - Invalid token","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:34 UTC 2025","passed","Fri Oct 10 18:33:34 UTC 2025","Get cycle contributions","Admin","",""
"","98","Get a group - success","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:29 UTC 2025","passed","Fri Oct 10 18:33:29 UTC 2025","Get a group","Admin","",""
"","95","Invite member to a group - invalid group id","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:29 UTC 2025","passed","Fri Oct 10 18:33:29 UTC 2025","Invite member to a group","Admin","",""
"","91","Get all users - Invalid token","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:29 UTC 2025","passed","Fri Oct 10 18:33:30 UTC 2025","Get all users","Admin","",""
"","92","Delete cycle - No auth token","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:32 UTC 2025","passed","Fri Oct 10 18:33:32 UTC 2025","Delete Cycle","Admin","",""
"","93","Get all groups - Invalid token","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:28 UTC 2025","passed","Fri Oct 10 18:33:28 UTC 2025","Get all groups","Admin","",""
"","90","Admin profile - Invalid token","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:34 UTC 2025","passed","Fri Oct 10 18:33:34 UTC 2025","Get admin profile","Admin","",""
"","93","Change password - Invalid token","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:33 UTC 2025","passed","Fri Oct 10 18:33:33 UTC 2025","Change password","Admin","",""
"","93","Get cycle contributions - invalid cycle id","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:33 UTC 2025","passed","Fri Oct 10 18:33:34 UTC 2025","Get cycle contributions","Admin","",""
"","95","Start Cycle - Invalid Group id","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:30 UTC 2025","failed","Fri Oct 10 18:33:31 UTC 2025","Start Cycle","Admin","",""
"","93","All cycles - Invalid Token","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:30 UTC 2025","passed","Fri Oct 10 18:33:30 UTC 2025","Get all cycles","Admin","",""
"","93","Start Cycle - No auth token","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:31 UTC 2025","passed","Fri Oct 10 18:33:31 UTC 2025","Start Cycle","Admin","",""
"","92","Start Cycle - Invalid start date","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:31 UTC 2025","passed","Fri Oct 10 18:33:31 UTC 2025","Start Cycle","Admin","",""
"","95","Create a new group -Invalid token","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:28 UTC 2025","passed","Fri Oct 10 18:33:28 UTC 2025","Create a new group","Admin","",""
"","100","Login Admin - Invalid password","SLOT FINANCE - Admin - QA","Fri Oct 10 18:33:27 UTC 2025","passed","Fri Oct 10 18:33:27 UTC 2025","Login Admin","Admin","",""
